,WorkerId,en_word,anno1_word,anno2_word,Answer.A,Answer.B,Answer.C,Answer.D,source
767,AWPXR7XE6B8KD,dependency path,путь зависимостей,путь зависимости,False,True,False,False,threshold
768,AWPXR7XE6B8KD,directed acyclic graph,ориентированный ациклический граф,направленный ациклический граф,True,False,False,False,threshold
769,AWPXR7XE6B8KD,distance transform,трансформация расстояния,преобразование расстояния,True,False,False,False,threshold
770,A13QHI6P2C910K,decision boundary,граница принятия решения,граница решения,False,True,False,False,threshold
771,A13QHI6P2C910K,deep net,глубокая нейронная сеть,глубокая сеть,True,False,False,False,threshold
772,A13QHI6P2C910K,dependency path,путь зависимостей,путь зависимости,False,True,False,False,threshold
773,A13QHI6P2C910K,directed acyclic graph,ориентированный ациклический граф,направленный ациклический граф,True,False,False,False,threshold
774,A13QHI6P2C910K,distance transform,трансформация расстояния,преобразование расстояния,True,False,False,False,threshold
775,A251BWQW2F81FT,distributional model,модель распределения,распределительная модель,False,False,False,True,threshold
776,A251BWQW2F81FT,domain knowledge,знание предметной области,предметные знания,True,False,False,False,threshold
777,A251BWQW2F81FT,domain-specific,специфичный для домена,специфичный для области,True,False,False,False,threshold
778,A251BWQW2F81FT,dual norm,двойственная норма,двойная норма,False,True,False,False,threshold
779,A251BWQW2F81FT,dual program,двойственная задача,двойная программа,False,True,False,False,threshold
780,A1U6UPXOFCXR24,distributional model,модель распределения,распределительная модель,False,True,False,False,threshold
781,A1U6UPXOFCXR24,domain knowledge,знание предметной области,предметные знания,True,False,False,False,threshold
782,A1U6UPXOFCXR24,domain-specific,специфичный для домена,специфичный для области,False,False,True,False,threshold
783,A1U6UPXOFCXR24,dual norm,двойственная норма,двойная норма,True,False,False,False,threshold
784,A1U6UPXOFCXR24,dual program,двойственная задача,двойная программа,True,False,False,False,threshold
785,A2D6SB3TU1NYQ7,distributional model,модель распределения,распределительная модель,False,True,False,False,threshold
786,A2D6SB3TU1NYQ7,domain knowledge,знание предметной области,предметные знания,True,False,False,False,threshold
787,A2D6SB3TU1NYQ7,domain-specific,специфичный для домена,специфичный для области,False,True,False,False,threshold
788,A2D6SB3TU1NYQ7,dual norm,двойственная норма,двойная норма,True,False,False,False,threshold
789,A2D6SB3TU1NYQ7,dual program,двойственная задача,двойная программа,False,True,False,False,threshold
790,A11B7MUC7UTFKN,distributional model,модель распределения,распределительная модель,False,False,True,False,threshold
791,A11B7MUC7UTFKN,domain knowledge,знание предметной области,предметные знания,True,False,False,False,threshold
792,A11B7MUC7UTFKN,domain-specific,специфичный для домена,специфичный для области,False,True,False,False,threshold
793,A11B7MUC7UTFKN,dual norm,двойственная норма,двойная норма,True,False,False,False,threshold
794,A11B7MUC7UTFKN,dual program,двойственная задача,двойная программа,False,True,False,False,threshold
795,A3MDTRJTDIDNX,distributional model,модель распределения,распределительная модель,False,True,False,False,threshold
796,A3MDTRJTDIDNX,domain knowledge,знание предметной области,предметные знания,True,False,False,False,threshold
797,A3MDTRJTDIDNX,domain-specific,специфичный для домена,специфичный для области,False,False,True,False,threshold
798,A3MDTRJTDIDNX,dual norm,двойственная норма,двойная норма,True,False,False,False,threshold
799,A3MDTRJTDIDNX,dual program,двойственная задача,двойная программа,False,True,False,False,threshold
800,A3TXIZFRTA02Z7,eigenspectrum,спектр собственных значений,собственный спектр,False,True,False,False,threshold
801,A3TXIZFRTA02Z7,embedding model,модель эмбеддинга,модель встраивания,False,False,False,True,threshold
802,A3TXIZFRTA02Z7,embedding space,пространство эмбеддингов,пространство встраивания,False,True,False,False,threshold
803,A3TXIZFRTA02Z7,embedding vector,вектор эмбеддинга,вектор встраивания,True,False,False,False,threshold
