,Unnamed: 0,word,gold,exact_match_ratio,prediction_count,prediction_ratio,validated_translation,reason,back_translations
676,676,Token,词元,0.3,10,"[{'word': '令牌', 'ratio': 0.5}, {'word': '词元', 'ratio': 0.3}, {'word': '标记', 'ratio': 0.2}]",词元,"```
1. Candidate: 词元
2. Explanation: In the context of AI and natural language processing, ""token"" refers to the smallest unit of text, such as a word or a character, that is processed by a model. The term ""词元"" accurately captures this meaning as it translates to ""word element,"" which aligns with the concept of a token being a fundamental unit of text. Other candidates like ""令牌"" (token) and ""代币"" (Token) are more commonly associated with security or cryptocurrency contexts, while ""标记"" (mark) is too generic and does not specifically convey the idea of a text unit in AI terminology.
```","['token', 'Token', 'word element', 'mark']"
677,677,Topic Detection and Tracking,主题检测和跟踪,0.0,10,"[{'word': '主题检测与跟踪', 'ratio': 0.7}, {'word': '主题检测与追踪', 'ratio': 0.2}, {'word': '话题检测与跟踪', 'ratio': 0.1}]",,,[]
678,678,Transfer learning,迁移学习,0.9,10,"[{'word': '迁移学习', 'ratio': 0.9}, {'word': '转移学习', 'ratio': 0.1}]",,,[]
679,679,Transformer,变换器 (Transformer),0.0,10,"[{'word': '变换器', 'ratio': 0.5}, {'word': '转换器', 'ratio': 0.3}, {'word': 'Transformer', 'ratio': 0.1}, {'word': '', 'ratio': 0.1}]",Transformer,"```
1. Candidate: Transformer
2. Explanation: The term ""Transformer"" in the context of AI and machine learning refers to a specific type of neural network architecture introduced in the paper ""Attention is All You Need"" by Vaswani et al. in 2017. It is widely used in natural language processing and other AI applications. The direct use of ""Transformer"" in Chinese is common in the AI community, as it preserves the original meaning and is recognized by professionals in the field. Other candidates like ""转换器"" (converter), ""变换器"" (converter), and ""变压器"" (transformer) do not accurately convey the specific AI-related concept and could lead to confusion with unrelated technologies. Therefore, using ""Transformer"" directly is the best fit for maintaining semantic accuracy and contextual relevance in the AI domain.
```","['', 'transformer', 'converter', 'converter', 'transformer']"
680,680,Transformer architecture,变压器架构,0.1111111111111111,9,"[{'word': 'Transformer架构', 'ratio': 0.7777777777777778}, {'word': 'Transformer架構', 'ratio': 0.1111111111111111}, {'word': '变压器架构', 'ratio': 0.1111111111111111}]",,,[]
681,681,Transformer block,Transformer 模块,0.0,9,"[{'word': 'Transformer块', 'ratio': 0.6666666666666666}, {'word': '變壓器塊', 'ratio': 0.1111111111111111}, {'word': 'Transformer模块', 'ratio': 0.1111111111111111}, {'word': '变压器块', 'ratio': 0.1111111111111111}]",,,[]
682,682,Transformer decoder,变压器解码器,0.1111111111111111,9,"[{'word': 'Transformer解码器', 'ratio': 0.7777777777777778}, {'word': 'transformer解碼器', 'ratio': 0.1111111111111111}, {'word': '变压器解码器', 'ratio': 0.1111111111111111}]",,,[]
683,683,Transformer encoder,变压器编码器,0.1111111111111111,9,"[{'word': 'Transformer编码器', 'ratio': 0.7777777777777778}, {'word': 'Transformer編碼器', 'ratio': 0.1111111111111111}, {'word': '变压器编码器', 'ratio': 0.1111111111111111}]",,,[]
684,684,Transformer model,变形器模型,0.0,9,"[{'word': 'Transformer模型', 'ratio': 0.8888888888888888}, {'word': '变压器型号', 'ratio': 0.1111111111111111}]",,,[]
685,685,Transformer-based language model,基于Transformer的语言模型,0.5,8,"[{'word': '基于变换器的语言模型', 'ratio': 0.5}, {'word': '基于Transformer的语言模型', 'ratio': 0.5}]",,,[]
686,686,Transformer-based model,基于Transformer的模型,0.5,8,"[{'word': '基于变换器的模型', 'ratio': 0.5}, {'word': '基于Transformer的模型', 'ratio': 0.5}]",,,[]
687,687,Transformer-like,类似变压器,0.0,8,"[{'word': '类变换器的', 'ratio': 0.375}, {'word': '类Transformer的', 'ratio': 0.25}, {'word': '类Transformer', 'ratio': 0.25}, {'word': '类似变换器的', 'ratio': 0.125}]",,,[]
688,688,Traveling Salesman Problem,旅行推销员问题,0.125,8,"[{'word': '旅行商问题', 'ratio': 0.875}, {'word': '旅行推销员问题', 'ratio': 0.125}]",,,[]
689,689,Treebank,树库,0.8571428571428571,7,"[{'word': '树库', 'ratio': 0.8571428571428571}, {'word': '句法树库', 'ratio': 0.14285714285714285}]",,,[]
690,690,Triggering Model,触发模型,1.0,7,"[{'word': '触发模型', 'ratio': 1.0}]",,,[]
691,691,Tucker decomposition,塔克分解,0.7142857142857143,7,"[{'word': '塔克分解', 'ratio': 0.7142857142857143}, {'word': 'Tucker分解', 'ratio': 0.2857142857142857}]",,,[]
692,692,Turing Test,图灵测试,1.0,7,"[{'word': '图灵测试', 'ratio': 1.0}]",,,[]
693,693,Turing machine,图灵机,1.0,7,"[{'word': '图灵机', 'ratio': 1.0}]",,,[]
694,694,Turing reduction,图灵归约,0.6666666666666666,9,"[{'word': '图灵归约', 'ratio': 0.6666666666666666}, {'word': '图灵约简', 'ratio': 0.3333333333333333}]",,,[]
695,695,U-statistic,U-统计量,0.0,9,"[{'word': 'U统计量', 'ratio': 0.8888888888888888}, {'word': 'U 统计量', 'ratio': 0.1111111111111111}]",,,[]
696,696,Unigram,一元语法,0.3333333333333333,9,"[{'word': '单词模型', 'ratio': 0.3333333333333333}, {'word': '一元语法', 'ratio': 0.3333333333333333}, {'word': '单元词', 'ratio': 0.2222222222222222}, {'word': '单元语', 'ratio': 0.1111111111111111}]",,,[]
697,697,Universal dependency,通用依存关系,0.2222222222222222,9,"[{'word': '通用依赖关系', 'ratio': 0.2222222222222222}, {'word': '通用依存', 'ratio': 0.2222222222222222}, {'word': '通用依存关系', 'ratio': 0.2222222222222222}, {'word': '普遍依赖', 'ratio': 0.1111111111111111}, {'word': '通用依赖', 'ratio': 0.1111111111111111}, {'word': '普遍依赖关系', 'ratio': 0.1111111111111111}]",,,[]
698,698,Upper Confidence Bound,上置信界限 (Upper Confidence Bound),0.0,9,"[{'word': '上置信界', 'ratio': 0.6666666666666666}, {'word': '上置信界限', 'ratio': 0.3333333333333333}]",,,[]
699,699,Vandermonde matrix,范德蒙矩阵,0.1,10,"[{'word': '范德蒙德矩阵', 'ratio': 0.3}, {'word': 'Vandermonde 矩阵', 'ratio': 0.3}, {'word': '范德蒙矩陣', 'ratio': 0.1}, {'word': '瓦德蒙德矩阵', 'ratio': 0.1}, {'word': '瓦尔德蒙德矩阵', 'ratio': 0.1}, {'word': '范德蒙矩阵', 'ratio': 0.1}]",,,[]
700,700,Variational Autoencoder,变分自编码器,0.8,10,"[{'word': '变分自编码器', 'ratio': 0.8}, {'word': '變分自動編碼器', 'ratio': 0.1}, {'word': '变分自动编码器', 'ratio': 0.1}]",,,[]
701,701,Vertex Cover,顶点覆盖,0.9,10,"[{'word': '顶点覆盖', 'ratio': 0.9}, {'word': '頂點覆蓋', 'ratio': 0.1}]",,,[]
702,702,Vision Transformer,视觉Transformer,0.0,10,"[{'word': '视觉变换器', 'ratio': 0.5}, {'word': '视觉转换器', 'ratio': 0.4}, {'word': '视觉变压器', 'ratio': 0.1}]",,,[]
703,703,Visual Question Answering,视觉问答,1.0,10,"[{'word': '视觉问答', 'ratio': 1.0}]",,,[]
704,704,Viterbi,维特比,0.8,10,"[{'word': '维特比', 'ratio': 0.8}, {'word': '维特比算法', 'ratio': 0.2}]",,,[]
705,705,Viterbi algorithm,维特比算法,1.0,6,"[{'word': '维特比算法', 'ratio': 1.0}]",,,[]
706,706,Viterbi decoding,维特比解码,1.0,6,"[{'word': '维特比解码', 'ratio': 1.0}]",,,[]
707,707,Wasserstein distance,瓦瑟斯坦距离,0.8333333333333334,6,"[{'word': '瓦瑟斯坦距离', 'ratio': 0.8333333333333334}, {'word': '韦瑟斯坦距离', 'ratio': 0.16666666666666666}]",,,[]
708,708,Weibull,威布尔,0.0,6,"[{'word': '韦布尔', 'ratio': 0.6666666666666666}, {'word': '韦布尔分布', 'ratio': 0.16666666666666666}, {'word': '韦伯尔分布', 'ratio': 0.16666666666666666}]",,,[]
709,709,Weisfeiler-Lehman test,维斯费勒-莱曼检验,0.0,6,"[{'word': '韦斯费勒-莱曼测试', 'ratio': 0.5}, {'word': '韦斯菲勒-莱曼测试', 'ratio': 0.3333333333333333}, {'word': '魏斯费勒-莱曼测试', 'ratio': 0.16666666666666666}]",,,[]
710,710,Wiener process,维纳过程,0.5,10,"[{'word': '维纳过程', 'ratio': 0.5}, {'word': '威纳过程', 'ratio': 0.3}, {'word': '魏纳过程', 'ratio': 0.1}, {'word': '韦伯过程', 'ratio': 0.1}]",,,[]
711,711,Wilcoxon signed-rank test,威尔科克森符号秩检验,0.8,10,"[{'word': '威尔科克森符号秩检验', 'ratio': 0.8}, {'word': '威尔科克逊符号秩检验', 'ratio': 0.1}, {'word': '维基百科', 'ratio': 0.1}]",,,[]
712,712,Winograd Schema,维诺格拉德模式,0.4,10,"[{'word': '维诺格拉德模式', 'ratio': 0.4}, {'word': '温诺格拉德模式', 'ratio': 0.2}, {'word': '温格拉德框架', 'ratio': 0.1}, {'word': 'Winograd 结构', 'ratio': 0.1}, {'word': '温哥华模式', 'ratio': 0.1}, {'word': '温格拉德模式', 'ratio': 0.1}]",,,[]
713,713,Winograd Schema Challenge,温罗格模式挑战,0.0,10,"[{'word': '维诺格拉德模式挑战', 'ratio': 0.4}, {'word': '温诺格拉德模式挑战', 'ratio': 0.2}, {'word': '温格拉德框架挑战', 'ratio': 0.1}, {'word': 'Winograd 结构挑战', 'ratio': 0.1}, {'word': '温哥华模式挑战', 'ratio': 0.1}, {'word': '温格拉德模式挑战', 'ratio': 0.1}]",,,[]
714,714,Winogrande,维诺大问题集,0.0,6,"[{'word': 'Winogrande', 'ratio': 0.5}, {'word': '維諾格蘭德', 'ratio': 0.16666666666666666}, {'word': 'Winogrande数据集', 'ratio': 0.16666666666666666}, {'word': 'Winogrande 数据集', 'ratio': 0.16666666666666666}]",,,[]
715,715,Woodbury matrix identity,伍德伯里矩阵恒等式,0.1666666666666666,6,"[{'word': 'Woodbury矩阵恒等式', 'ratio': 0.5}, {'word': '伍德伯里矩阵恒等式', 'ratio': 0.16666666666666666}, {'word': 'Woodbury 矩阵恒等式', 'ratio': 0.16666666666666666}, {'word': 'Woodbury矩阵恒等', 'ratio': 0.16666666666666666}]",,,[]
716,716,Word Mover's Distance,词移距离,0.3333333333333333,6,"[{'word': '词移动距离', 'ratio': 0.6666666666666666}, {'word': '词移距离', 'ratio': 0.3333333333333333}]",,,[]
717,717,Word2Vec,Word2Vec,0.6666666666666666,6,"[{'word': 'Word2Vec', 'ratio': 0.6666666666666666}, {'word': '詞對維', 'ratio': 0.16666666666666666}, {'word': '词向量', 'ratio': 0.16666666666666666}]",,,[]
718,718,Z-score,标准分数,0.0,7,"[{'word': 'Z分数', 'ratio': 0.7142857142857143}, {'word': 'Z得分', 'ratio': 0.14285714285714285}, {'word': 'Z-score', 'ratio': 0.14285714285714285}]",,,[]
719,719,Zipf,齐普夫分布,0.0,7,"[{'word': '齐夫', 'ratio': 0.2857142857142857}, {'word': '齐普夫', 'ratio': 0.2857142857142857}, {'word': '齊普夫', 'ratio': 0.14285714285714285}, {'word': '兹夫', 'ratio': 0.14285714285714285}, {'word': '兹甫', 'ratio': 0.14285714285714285}]",,,[]
720,720,Zipf distribution,Zipf分布,0.1428571428571428,7,"[{'word': '齐夫分布', 'ratio': 0.2857142857142857}, {'word': '齐普夫分布', 'ratio': 0.2857142857142857}, {'word': 'Zipf分布', 'ratio': 0.14285714285714285}, {'word': '兹夫分布', 'ratio': 0.14285714285714285}, {'word': '兹甫分布', 'ratio': 0.14285714285714285}]",,,[]
721,721,Zipf's law,Zipf定律,0.1428571428571428,7,"[{'word': '齐夫定律', 'ratio': 0.2857142857142857}, {'word': '齐普夫定律', 'ratio': 0.2857142857142857}, {'word': 'Zipf定律', 'ratio': 0.14285714285714285}, {'word': '兹夫定律', 'ratio': 0.14285714285714285}, {'word': '兹甫定律', 'ratio': 0.14285714285714285}]",,,[]
722,722,abductive explanation,溯因解释,0.5714285714285714,7,"[{'word': '溯因解释', 'ratio': 0.5714285714285714}, {'word': '诱导性解释', 'ratio': 0.14285714285714285}, {'word': '诱导解释', 'ratio': 0.14285714285714285}, {'word': '归纳解释', 'ratio': 0.14285714285714285}]",,,[]
723,723,ablation analysis,消融分析,1.0,7,"[{'word': '消融分析', 'ratio': 1.0}]",,,[]
724,724,ablation experiment,消融实验,1.0,7,"[{'word': '消融实验', 'ratio': 1.0}]",,,[]
725,725,abstraction,抽象化,0.1428571428571428,7,"[{'word': '抽象', 'ratio': 0.8571428571428571}, {'word': '抽象化', 'ratio': 0.14285714285714285}]",,,[]
726,726,abstraction heuristic,抽象启发式,1.0,10,"[{'word': '抽象启发式', 'ratio': 1.0}]",,,[]
727,727,abstractive summarization,抽象摘要生成,0.0,10,"[{'word': '生成式摘要', 'ratio': 0.5}, {'word': '抽象摘要', 'ratio': 0.4}, {'word': '抽象总结', 'ratio': 0.1}]",,,[]
728,728,accelerated gradient descent,加速梯度下降,1.0,10,"[{'word': '加速梯度下降', 'ratio': 1.0}]",,,[]
729,729,acceptance function,接受函数,1.0,10,"[{'word': '接受函数', 'ratio': 1.0}]",,,[]
730,730,acceptance probability,接受概率,0.9,10,"[{'word': '接受概率', 'ratio': 0.9}, {'word': '接受函数', 'ratio': 0.1}]",,,[]
731,731,accumulated error,累积误差,1.0,8,"[{'word': '累积误差', 'ratio': 1.0}]",,,[]
732,732,acoustic feature,声学特征,1.0,8,"[{'word': '声学特征', 'ratio': 1.0}]",,,[]
733,733,acoustic model,声学模型,1.0,8,"[{'word': '声学模型', 'ratio': 1.0}]",,,[]
734,734,acquisition function,采集函数,0.75,8,"[{'word': '采集函数', 'ratio': 0.75}, {'word': '获取函数', 'ratio': 0.125}, {'word': '声学模型', 'ratio': 0.125}]",,,[]
735,735,action classification,动作分类,0.8571428571428571,7,"[{'word': '动作分类', 'ratio': 0.8571428571428571}, {'word': '行动分类', 'ratio': 0.14285714285714285}]",,,[]
736,736,action embedding,动作嵌入,0.8571428571428571,7,"[{'word': '动作嵌入', 'ratio': 0.8571428571428571}, {'word': '行动嵌入', 'ratio': 0.14285714285714285}]",,,[]
737,737,action recognition,动作识别,0.8571428571428571,7,"[{'word': '动作识别', 'ratio': 0.8571428571428571}, {'word': '行动识别', 'ratio': 0.14285714285714285}]",,,[]
738,738,action sequence,动作序列,0.8571428571428571,7,"[{'word': '动作序列', 'ratio': 0.8571428571428571}, {'word': '行动序列', 'ratio': 0.14285714285714285}]",,,[]
739,739,action set,动作集,0.4285714285714285,7,"[{'word': '动作集合', 'ratio': 0.42857142857142855}, {'word': '动作集', 'ratio': 0.42857142857142855}, {'word': '行动集合', 'ratio': 0.14285714285714285}]",,,[]
740,740,action space,动作空间,0.8571428571428571,7,"[{'word': '动作空间', 'ratio': 0.8571428571428571}, {'word': '行动空间', 'ratio': 0.14285714285714285}]",,,[]
741,741,action-value function,动作-值函数,0.0,7,"[{'word': '动作价值函数', 'ratio': 0.5714285714285714}, {'word': '动作值函数', 'ratio': 0.2857142857142857}, {'word': '行动价值函数', 'ratio': 0.14285714285714285}]",,,[]
742,742,actionability,可操作性,0.5714285714285714,7,"[{'word': '可操作性', 'ratio': 0.5714285714285714}, {'word': '可行动性', 'ratio': 0.2857142857142857}, {'word': '可执行性', 'ratio': 0.14285714285714285}]",,,[]
743,743,activation,激活,1.0,7,"[{'word': '激活', 'ratio': 1.0}]",,,[]
744,744,activation function,激活函数,1.0,7,"[{'word': '激活函数', 'ratio': 1.0}]",,,[]
745,745,activation matrix,激活矩阵,1.0,6,"[{'word': '激活矩阵', 'ratio': 1.0}]",,,[]
746,746,activation vector,激活向量,1.0,6,"[{'word': '激活向量', 'ratio': 1.0}]",,,[]
747,747,active learning loop,主动学习循环,1.0,6,"[{'word': '主动学习循环', 'ratio': 1.0}]",,,[]
748,748,active set,活跃集,0.5,6,"[{'word': '活跃集', 'ratio': 0.5}, {'word': '活动集', 'ratio': 0.5}]",,,[]
749,749,activity detection,活动检测,1.0,6,"[{'word': '活动检测', 'ratio': 1.0}]",,,[]
750,750,activity recognition,活动识别,1.0,7,"[{'word': '活动识别', 'ratio': 1.0}]",活动识别,"```
1. Candidate: 活动识别
2. Explanation: The translation ""活动识别"" is the best fit for ""activity recognition"" in the context of AI and machine learning. This term is widely used in the field to refer to the process of identifying and classifying human activities from data, such as sensor data or video footage. The back translation ""Activity recognition"" accurately reflects the original English term, ensuring semantic accuracy and contextual fit. The term ""活动识别"" is commonly used in Chinese AI literature, maintaining consistency and clarity in domain-specific usage.
```",['Activity recognition']
751,751,actor,行为者,0.2857142857142857,7,"[{'word': '行动者', 'ratio': 0.5714285714285714}, {'word': '行为者', 'ratio': 0.2857142857142857}, {'word': '执行者', 'ratio': 0.14285714285714285}]",,,[]
752,752,actor critic algorithm,演员评论家算法,0.0,7,"[{'word': '行为者-评论家算法', 'ratio': 0.2857142857142857}, {'word': '演员-评论员算法', 'ratio': 0.2857142857142857}, {'word': '执行者-评论者算法', 'ratio': 0.14285714285714285}, {'word': '行动者-评论家算法', 'ratio': 0.14285714285714285}, {'word': '行动者-评论者算法', 'ratio': 0.14285714285714285}]",,,[]
753,753,actor network,演员网络,0.0,7,"[{'word': '行动者网络', 'ratio': 0.5714285714285714}, {'word': '行为者网络', 'ratio': 0.2857142857142857}, {'word': '执行者网络', 'ratio': 0.14285714285714285}]",,,[]
754,754,actor-critic framework,演员-评论家框架,0.0,7,"[{'word': '行为者-评论家框架', 'ratio': 0.2857142857142857}, {'word': '演员-评论员框架', 'ratio': 0.2857142857142857}, {'word': '执行者-评论者框架', 'ratio': 0.14285714285714285}, {'word': '行动者-评论家框架', 'ratio': 0.14285714285714285}, {'word': '行动者-评论者框架', 'ratio': 0.14285714285714285}]",,,[]
755,755,actor-critic method,演员-评论家方法,0.5,8,"[{'word': '演员-评论家方法', 'ratio': 0.5}, {'word': 'Actor-Critic 方法', 'ratio': 0.25}, {'word': '演员-评论员方法', 'ratio': 0.25}]",,,[]
